freq = 47, validation epoch:9,loss:0.00093,accuracu:0.9589325221238938
freq = 47, validation epoch:10,loss:0.00094,accuracu:0.9600387168141593
freq = 47, validation epoch:11,loss:0.00093,accuracu:0.9592090707964602
freq = 47, validation epoch:12,loss:0.00093,accuracu:0.9587942477876106
freq = 47, validation epoch:13,loss:0.00094,accuracu:0.9586559734513275
freq = 47, validation epoch:14,loss:0.00095,accuracu:0.9587942477876106
freq = 47, validation epoch:15,loss:0.00094,accuracu:0.959070796460177
freq = 47, validation epoch:16,loss:0.00094,accuracu:0.9586559734513275
freq = 47, validation epoch:17,loss:0.00093,accuracu:0.9592090707964602
freq = 47, validation epoch:18,loss:0.00094,accuracu:0.9585176991150443
freq = 47, validation epoch:19,loss:0.00092,accuracu:0.9599004424778761
freq = 47, validation epoch:20,loss:0.00093,accuracu:0.9586559734513275
freq = 47, validation epoch:21,loss:0.00093,accuracu:0.9599004424778761
freq = 47, validation epoch:22,loss:0.00094,accuracu:0.9594856194690266
freq = 47, validation epoch:23,loss:0.00095,accuracu:0.9592090707964602
freq = 47, validation epoch:24,loss:0.00094,accuracu:0.959070796460177
freq = 47, validation epoch:25,loss:0.00093,accuracu:0.9592090707964602
freq = 47, validation epoch:26,loss:0.00092,accuracu:0.9593473451327433
freq = 47, validation epoch:27,loss:0.00094,accuracu:0.957549778761062
freq = 47, validation epoch:28,loss:0.00092,accuracu:0.9600387168141593
freq = 47, validation epoch:29,loss:0.00093,accuracu:0.9600387168141593
freq = 47, validation epoch:30,loss:0.00093,accuracu:0.9593473451327433
freq = 47, validation epoch:31,loss:0.00094,accuracu:0.9593473451327433
freq = 47, validation epoch:32,loss:0.00093,accuracu:0.9586559734513275
freq = 47, validation epoch:33,loss:0.00093,accuracu:0.959070796460177
freq = 47, validation epoch:34,loss:0.00092,accuracu:0.9596238938053098
freq = 47, validation epoch:35,loss:0.00092,accuracu:0.9596238938053098
freq = 47, validation epoch:36,loss:0.00093,accuracu:0.9596238938053098
freq = 47, validation epoch:37,loss:0.00093,accuracu:0.9587942477876106
freq = 47, validation epoch:38,loss:0.00092,accuracu:0.9589325221238938
freq = 47, validation epoch:39,loss:0.00096,accuracu:0.9579646017699115
freq = 47, validation epoch:40,loss:0.00094,accuracu:0.9592090707964602
freq = 47, validation epoch:41,loss:0.00094,accuracu:0.9593473451327433
freq = 47, validation epoch:42,loss:0.00096,accuracu:0.9589325221238938
freq = 47, validation epoch:43,loss:0.00093,accuracu:0.9599004424778761
freq = 47, validation epoch:44,loss:0.00092,accuracu:0.959070796460177
freq = 47, validation epoch:45,loss:0.00094,accuracu:0.958379424778761
freq = 47, validation epoch:46,loss:0.00093,accuracu:0.9596238938053098
freq = 47, validation epoch:47,loss:0.00095,accuracu:0.9585176991150443
freq = 47, validation epoch:48,loss:0.00093,accuracu:0.9593473451327433
freq = 47, validation epoch:49,loss:0.00094,accuracu:0.9592090707964602
freq = 48, validation epoch:0,loss:0.00126,accuracu:0.9410951327433629
freq = 48, validation epoch:1,loss:0.00203,accuracu:0.8914546460176991
freq = 48, validation epoch:2,loss:0.00121,accuracu:0.9428926991150443
freq = 48, validation epoch:3,loss:0.00119,accuracu:0.9453816371681416
freq = 48, validation epoch:4,loss:0.00097,accuracu:0.9582411504424779
freq = 48, validation epoch:5,loss:0.00100,accuracu:0.9557522123893806
freq = 48, validation epoch:6,loss:0.00096,accuracu:0.9565818584070797
freq = 48, validation epoch:7,loss:0.00094,accuracu:0.9607300884955752
freq = 48, validation epoch:8,loss:0.00094,accuracu:0.9596238938053098
freq = 48, validation epoch:9,loss:0.00095,accuracu:0.9582411504424779
freq = 48, validation epoch:10,loss:0.00093,accuracu:0.9594856194690266
freq = 48, validation epoch:11,loss:0.00093,accuracu:0.959070796460177
freq = 48, validation epoch:12,loss:0.00094,accuracu:0.9601769911504425
freq = 48, validation epoch:13,loss:0.00095,accuracu:0.9586559734513275
freq = 48, validation epoch:14,loss:0.00094,accuracu:0.9596238938053098
freq = 48, validation epoch:15,loss:0.00094,accuracu:0.9578263274336283
freq = 48, validation epoch:16,loss:0.00095,accuracu:0.958379424778761
freq = 48, validation epoch:17,loss:0.00094,accuracu:0.9582411504424779
freq = 48, validation epoch:18,loss:0.00094,accuracu:0.9576880530973452
freq = 48, validation epoch:19,loss:0.00094,accuracu:0.959070796460177
freq = 48, validation epoch:20,loss:0.00095,accuracu:0.9582411504424779
freq = 48, validation epoch:21,loss:0.00097,accuracu:0.9572732300884956
freq = 48, validation epoch:22,loss:0.00095,accuracu:0.958379424778761
freq = 48, validation epoch:23,loss:0.00094,accuracu:0.9585176991150443
freq = 48, validation epoch:24,loss:0.00093,accuracu:0.959070796460177
freq = 48, validation epoch:25,loss:0.00094,accuracu:0.958379424778761
freq = 48, validation epoch:26,loss:0.00093,accuracu:0.9581028761061947
freq = 48, validation epoch:27,loss:0.00093,accuracu:0.9599004424778761
freq = 48, validation epoch:28,loss:0.00096,accuracu:0.958379424778761
freq = 48, validation epoch:29,loss:0.00095,accuracu:0.9585176991150443
freq = 48, validation epoch:30,loss:0.00094,accuracu:0.9586559734513275
freq = 48, validation epoch:31,loss:0.00095,accuracu:0.9586559734513275
freq = 48, validation epoch:32,loss:0.00093,accuracu:0.9586559734513275
freq = 48, validation epoch:33,loss:0.00094,accuracu:0.959070796460177
freq = 48, validation epoch:34,loss:0.00094,accuracu:0.9592090707964602
freq = 48, validation epoch:35,loss:0.00094,accuracu:0.9581028761061947
freq = 48, validation epoch:36,loss:0.00094,accuracu:0.958379424778761
freq = 48, validation epoch:37,loss:0.00093,accuracu:0.9587942477876106
freq = 48, validation epoch:38,loss:0.00094,accuracu:0.9589325221238938
freq = 48, validation epoch:39,loss:0.00094,accuracu:0.9586559734513275
freq = 48, validation epoch:40,loss:0.00094,accuracu:0.9604535398230089
freq = 48, validation epoch:41,loss:0.00093,accuracu:0.9596238938053098
freq = 48, validation epoch:42,loss:0.00093,accuracu:0.9594856194690266
freq = 48, validation epoch:43,loss:0.00096,accuracu:0.959070796460177
freq = 48, validation epoch:44,loss:0.00093,accuracu:0.958379424778761
freq = 48, validation epoch:45,loss:0.00093,accuracu:0.9585176991150443
freq = 48, validation epoch:46,loss:0.00095,accuracu:0.9586559734513275
freq = 48, validation epoch:47,loss:0.00093,accuracu:0.9585176991150443
freq = 48, validation epoch:48,loss:0.00093,accuracu:0.959070796460177
freq = 48, validation epoch:49,loss:0.00093,accuracu:0.9604535398230089
freq = 49, validation epoch:0,loss:0.00173,accuracu:0.9207688053097345
freq = 49, validation epoch:1,loss:0.00120,accuracu:0.9399889380530974
freq = 49, validation epoch:2,loss:0.00121,accuracu:0.9424778761061947
freq = 49, validation epoch:3,loss:0.00125,accuracu:0.9433075221238938
freq = 49, validation epoch:4,loss:0.00154,accuracu:0.9268528761061947
freq = 49, validation epoch:5,loss:0.00139,accuracu:0.9391592920353983
freq = 49, validation epoch:6,loss:0.00094,accuracu:0.9585176991150443
freq = 49, validation epoch:7,loss:0.00094,accuracu:0.9582411504424779
freq = 49, validation epoch:8,loss:0.00094,accuracu:0.9564435840707964
freq = 49, validation epoch:9,loss:0.00092,accuracu:0.9599004424778761
freq = 49, validation epoch:10,loss:0.00093,accuracu:0.9605918141592921
freq = 49, validation epoch:11,loss:0.00093,accuracu:0.9594856194690266
freq = 49, validation epoch:12,loss:0.00092,accuracu:0.9603152654867256
freq = 49, validation epoch:13,loss:0.00091,accuracu:0.9610066371681416
freq = 49, validation epoch:14,loss:0.00091,accuracu:0.9599004424778761
freq = 49, validation epoch:15,loss:0.00092,accuracu:0.9604535398230089
freq = 49, validation epoch:16,loss:0.00091,accuracu:0.9599004424778761
freq = 49, validation epoch:17,loss:0.00092,accuracu:0.9599004424778761
freq = 49, validation epoch:18,loss:0.00091,accuracu:0.9599004424778761
freq = 49, validation epoch:19,loss:0.00091,accuracu:0.9605918141592921
freq = 49, validation epoch:20,loss:0.00092,accuracu:0.9605918141592921
freq = 49, validation epoch:21,loss:0.00092,accuracu:0.9604535398230089
freq = 49, validation epoch:22,loss:0.00091,accuracu:0.9589325221238938
freq = 49, validation epoch:23,loss:0.00094,accuracu:0.9603152654867256
freq = 49, validation epoch:24,loss:0.00091,accuracu:0.9611449115044248
freq = 49, validation epoch:25,loss:0.00092,accuracu:0.9596238938053098
freq = 49, validation epoch:26,loss:0.00092,accuracu:0.9603152654867256
freq = 49, validation epoch:27,loss:0.00091,accuracu:0.9592090707964602
freq = 49, validation epoch:28,loss:0.00091,accuracu:0.9601769911504425
freq = 49, validation epoch:29,loss:0.00091,accuracu:0.9597621681415929
freq = 49, validation epoch:30,loss:0.00092,accuracu:0.9605918141592921
freq = 49, validation epoch:31,loss:0.00091,accuracu:0.9596238938053098
freq = 49, validation epoch:32,loss:0.00091,accuracu:0.9601769911504425
freq = 49, validation epoch:33,loss:0.00090,accuracu:0.9603152654867256
freq = 49, validation epoch:34,loss:0.00093,accuracu:0.9607300884955752
freq = 49, validation epoch:35,loss:0.00093,accuracu:0.9601769911504425
freq = 49, validation epoch:36,loss:0.00091,accuracu:0.9601769911504425
freq = 49, validation epoch:37,loss:0.00091,accuracu:0.9600387168141593
freq = 49, validation epoch:38,loss:0.00092,accuracu:0.9599004424778761
freq = 49, validation epoch:39,loss:0.00091,accuracu:0.9599004424778761
freq = 49, validation epoch:40,loss:0.00094,accuracu:0.9604535398230089
freq = 49, validation epoch:41,loss:0.00091,accuracu:0.9601769911504425
freq = 49, validation epoch:42,loss:0.00091,accuracu:0.9603152654867256
freq = 49, validation epoch:43,loss:0.00092,accuracu:0.9603152654867256
freq = 49, validation epoch:44,loss:0.00091,accuracu:0.9603152654867256
freq = 49, validation epoch:45,loss:0.00092,accuracu:0.9601769911504425
freq = 49, validation epoch:46,loss:0.00090,accuracu:0.9592090707964602
freq = 49, validation epoch:47,loss:0.00093,accuracu:0.9596238938053098
freq = 49, validation epoch:48,loss:0.00090,accuracu:0.9605918141592921
freq = 49, validation epoch:49,loss:0.00092,accuracu:0.9597621681415929
freq = 50, validation epoch:0,loss:0.00125,accuracu:0.9459347345132744
freq = 50, validation epoch:1,loss:0.00127,accuracu:0.9388827433628318
freq = 50, validation epoch:2,loss:0.00121,accuracu:0.9444137168141593
freq = 50, validation epoch:3,loss:0.00134,accuracu:0.9359789823008849
freq = 50, validation epoch:4,loss:0.00131,accuracu:0.9405420353982301
freq = 50, validation epoch:5,loss:0.00098,accuracu:0.9556139380530974
freq = 50, validation epoch:6,loss:0.00096,accuracu:0.9578263274336283
freq = 50, validation epoch:7,loss:0.00096,accuracu:0.957549778761062
freq = 50, validation epoch:8,loss:0.00095,accuracu:0.9589325221238938
freq = 50, validation epoch:9,loss:0.00095,accuracu:0.9586559734513275
freq = 50, validation epoch:10,loss:0.00095,accuracu:0.9593473451327433
freq = 50, validation epoch:11,loss:0.00094,accuracu:0.9600387168141593
freq = 50, validation epoch:12,loss:0.00094,accuracu:0.9599004424778761
freq = 50, validation epoch:13,loss:0.00095,accuracu:0.9587942477876106
freq = 50, validation epoch:14,loss:0.00094,accuracu:0.9612831858407079
freq = 50, validation epoch:15,loss:0.00097,accuracu:0.9581028761061947
freq = 50, validation epoch:16,loss:0.00094,accuracu:0.9599004424778761
freq = 50, validation epoch:17,loss:0.00095,accuracu:0.9593473451327433
freq = 50, validation epoch:18,loss:0.00096,accuracu:0.958379424778761
freq = 50, validation epoch:19,loss:0.00094,accuracu:0.9579646017699115
freq = 50, validation epoch:20,loss:0.00094,accuracu:0.9597621681415929
freq = 50, validation epoch:21,loss:0.00095,accuracu:0.9594856194690266
freq = 50, validation epoch:22,loss:0.00097,accuracu:0.9601769911504425
freq = 50, validation epoch:23,loss:0.00097,accuracu:0.959070796460177
freq = 50, validation epoch:24,loss:0.00095,accuracu:0.9578263274336283
freq = 50, validation epoch:25,loss:0.00096,accuracu:0.9581028761061947
freq = 50, validation epoch:26,loss:0.00096,accuracu:0.9594856194690266
freq = 50, validation epoch:27,loss:0.00095,accuracu:0.9593473451327433
freq = 50, validation epoch:28,loss:0.00096,accuracu:0.9571349557522124
freq = 50, validation epoch:29,loss:0.00094,accuracu:0.9596238938053098
freq = 50, validation epoch:30,loss:0.00096,accuracu:0.959070796460177
freq = 50, validation epoch:31,loss:0.00094,accuracu:0.9600387168141593
freq = 50, validation epoch:32,loss:0.00095,accuracu:0.9587942477876106
freq = 50, validation epoch:33,loss:0.00097,accuracu:0.957549778761062
freq = 50, validation epoch:34,loss:0.00094,accuracu:0.9596238938053098
freq = 50, validation epoch:35,loss:0.00094,accuracu:0.9594856194690266
freq = 50, validation epoch:36,loss:0.00096,accuracu:0.9597621681415929
freq = 50, validation epoch:37,loss:0.00094,accuracu:0.9601769911504425
freq = 50, validation epoch:38,loss:0.00095,accuracu:0.9593473451327433
freq = 50, validation epoch:39,loss:0.00096,accuracu:0.9594856194690266
freq = 50, validation epoch:40,loss:0.00094,accuracu:0.9594856194690266
freq = 50, validation epoch:41,loss:0.00094,accuracu:0.959070796460177
freq = 50, validation epoch:42,loss:0.00096,accuracu:0.9592090707964602
freq = 50, validation epoch:43,loss:0.00096,accuracu:0.9576880530973452
freq = 50, validation epoch:44,loss:0.00095,accuracu:0.9585176991150443
freq = 50, validation epoch:45,loss:0.00094,accuracu:0.9597621681415929
freq = 50, validation epoch:46,loss:0.00094,accuracu:0.9594856194690266
freq = 50, validation epoch:47,loss:0.00096,accuracu:0.9579646017699115
freq = 50, validation epoch:48,loss:0.00096,accuracu:0.959070796460177
freq = 50, validation epoch:49,loss:0.00096,accuracu:0.9603152654867256
freq = 51, validation epoch:0,loss:0.00175,accuracu:0.917450221238938
freq = 51, validation epoch:1,loss:0.00106,accuracu:0.9534015486725663
freq = 51, validation epoch:2,loss:0.00106,accuracu:0.9521570796460177
freq = 51, validation epoch:3,loss:0.00101,accuracu:0.9558904867256637
freq = 51, validation epoch:4,loss:0.00102,accuracu:0.9551991150442478
freq = 51, validation epoch:5,loss:0.00101,accuracu:0.9571349557522124
freq = 51, validation epoch:6,loss:0.00100,accuracu:0.9571349557522124
freq = 51, validation epoch:7,loss:0.00098,accuracu:0.9589325221238938
freq = 51, validation epoch:8,loss:0.00098,accuracu:0.957549778761062
freq = 51, validation epoch:9,loss:0.00097,accuracu:0.9579646017699115
freq = 51, validation epoch:10,loss:0.00096,accuracu:0.9585176991150443
freq = 51, validation epoch:11,loss:0.00099,accuracu:0.9572732300884956
freq = 51, validation epoch:12,loss:0.00099,accuracu:0.957549778761062
freq = 51, validation epoch:13,loss:0.00097,accuracu:0.9571349557522124
freq = 51, validation epoch:14,loss:0.00096,accuracu:0.9578263274336283
freq = 51, validation epoch:15,loss:0.00096,accuracu:0.9585176991150443
freq = 51, validation epoch:16,loss:0.00096,accuracu:0.9582411504424779
freq = 51, validation epoch:17,loss:0.00097,accuracu:0.9574115044247787
freq = 51, validation epoch:18,loss:0.00098,accuracu:0.957549778761062
freq = 51, validation epoch:19,loss:0.00097,accuracu:0.9579646017699115
freq = 51, validation epoch:20,loss:0.00097,accuracu:0.9569966814159292
freq = 51, validation epoch:21,loss:0.00098,accuracu:0.957549778761062
freq = 51, validation epoch:22,loss:0.00097,accuracu:0.9578263274336283
freq = 51, validation epoch:23,loss:0.00098,accuracu:0.9581028761061947
freq = 51, validation epoch:24,loss:0.00096,accuracu:0.9569966814159292
freq = 51, validation epoch:25,loss:0.00097,accuracu:0.9576880530973452
freq = 51, validation epoch:26,loss:0.00096,accuracu:0.9582411504424779
freq = 51, validation epoch:27,loss:0.00096,accuracu:0.9579646017699115
freq = 51, validation epoch:28,loss:0.00098,accuracu:0.9586559734513275
freq = 51, validation epoch:29,loss:0.00097,accuracu:0.9587942477876106
freq = 51, validation epoch:30,loss:0.00096,accuracu:0.9594856194690266
freq = 51, validation epoch:31,loss:0.00097,accuracu:0.957549778761062
freq = 51, validation epoch:32,loss:0.00098,accuracu:0.9582411504424779
freq = 51, validation epoch:33,loss:0.00096,accuracu:0.9574115044247787
freq = 51, validation epoch:34,loss:0.00097,accuracu:0.9578263274336283
freq = 51, validation epoch:35,loss:0.00098,accuracu:0.9576880530973452
freq = 51, validation epoch:36,loss:0.00098,accuracu:0.9576880530973452
freq = 51, validation epoch:37,loss:0.00096,accuracu:0.9581028761061947
freq = 51, validation epoch:38,loss:0.00096,accuracu:0.9585176991150443
freq = 51, validation epoch:39,loss:0.00098,accuracu:0.9574115044247787
freq = 51, validation epoch:40,loss:0.00097,accuracu:0.9586559734513275
freq = 51, validation epoch:41,loss:0.00099,accuracu:0.9581028761061947
freq = 51, validation epoch:42,loss:0.00097,accuracu:0.957549778761062
freq = 51, validation epoch:43,loss:0.00097,accuracu:0.9594856194690266
freq = 51, validation epoch:44,loss:0.00097,accuracu:0.9574115044247787
freq = 51, validation epoch:45,loss:0.00097,accuracu:0.9571349557522124
freq = 51, validation epoch:46,loss:0.00097,accuracu:0.9578263274336283
freq = 51, validation epoch:47,loss:0.00098,accuracu:0.9579646017699115
freq = 51, validation epoch:48,loss:0.00098,accuracu:0.9569966814159292
freq = 51, validation epoch:49,loss:0.00098,accuracu:0.9561670353982301
freq = 52, validation epoch:0,loss:0.00164,accuracu:0.9333517699115044
freq = 52, validation epoch:1,loss:0.00209,accuracu:0.912195796460177
freq = 52, validation epoch:2,loss:0.00102,accuracu:0.9565818584070797
freq = 52, validation epoch:3,loss:0.00102,accuracu:0.9558904867256637
freq = 52, validation epoch:4,loss:0.00100,accuracu:0.9572732300884956
freq = 52, validation epoch:5,loss:0.00099,accuracu:0.9582411504424779
freq = 52, validation epoch:6,loss:0.00100,accuracu:0.9571349557522124
freq = 52, validation epoch:7,loss:0.00098,accuracu:0.9607300884955752
freq = 52, validation epoch:8,loss:0.00096,accuracu:0.9611449115044248
freq = 52, validation epoch:9,loss:0.00097,accuracu:0.9600387168141593
freq = 52, validation epoch:10,loss:0.00096,accuracu:0.9593473451327433
freq = 52, validation epoch:11,loss:0.00097,accuracu:0.9604535398230089
freq = 52, validation epoch:12,loss:0.00097,accuracu:0.9596238938053098
freq = 52, validation epoch:13,loss:0.00097,accuracu:0.9594856194690266
freq = 52, validation epoch:14,loss:0.00097,accuracu:0.9600387168141593
freq = 52, validation epoch:15,loss:0.00095,accuracu:0.9600387168141593
freq = 52, validation epoch:16,loss:0.00096,accuracu:0.9604535398230089
freq = 52, validation epoch:17,loss:0.00097,accuracu:0.9594856194690266
freq = 52, validation epoch:18,loss:0.00098,accuracu:0.9596238938053098
freq = 52, validation epoch:19,loss:0.00096,accuracu:0.9592090707964602
freq = 52, validation epoch:20,loss:0.00095,accuracu:0.9597621681415929
freq = 52, validation epoch:21,loss:0.00098,accuracu:0.9593473451327433
freq = 52, validation epoch:22,loss:0.00097,accuracu:0.9605918141592921
freq = 52, validation epoch:23,loss:0.00097,accuracu:0.9592090707964602
freq = 52, validation epoch:24,loss:0.00097,accuracu:0.9612831858407079
freq = 52, validation epoch:25,loss:0.00097,accuracu:0.9592090707964602
freq = 52, validation epoch:26,loss:0.00097,accuracu:0.9593473451327433
freq = 52, validation epoch:27,loss:0.00096,accuracu:0.9601769911504425
freq = 52, validation epoch:28,loss:0.00096,accuracu:0.9597621681415929
freq = 52, validation epoch:29,loss:0.00098,accuracu:0.9601769911504425
freq = 52, validation epoch:30,loss:0.00097,accuracu:0.9603152654867256
freq = 52, validation epoch:31,loss:0.00097,accuracu:0.9592090707964602
freq = 52, validation epoch:32,loss:0.00097,accuracu:0.9603152654867256
freq = 52, validation epoch:33,loss:0.00096,accuracu:0.9608683628318584
freq = 52, validation epoch:34,loss:0.00095,accuracu:0.9597621681415929
freq = 52, validation epoch:35,loss:0.00095,accuracu:0.9599004424778761
freq = 52, validation epoch:36,loss:0.00098,accuracu:0.9593473451327433
freq = 52, validation epoch:37,loss:0.00096,accuracu:0.9603152654867256
freq = 52, validation epoch:38,loss:0.00097,accuracu:0.9596238938053098
freq = 52, validation epoch:39,loss:0.00097,accuracu:0.9589325221238938
freq = 52, validation epoch:40,loss:0.00096,accuracu:0.9603152654867256
freq = 52, validation epoch:41,loss:0.00096,accuracu:0.9603152654867256
freq = 52, validation epoch:42,loss:0.00097,accuracu:0.9603152654867256
freq = 52, validation epoch:43,loss:0.00097,accuracu:0.9603152654867256
freq = 52, validation epoch:44,loss:0.00097,accuracu:0.9596238938053098
freq = 52, validation epoch:45,loss:0.00096,accuracu:0.9607300884955752
freq = 52, validation epoch:46,loss:0.00096,accuracu:0.9593473451327433
freq = 52, validation epoch:47,loss:0.00097,accuracu:0.9599004424778761
freq = 52, validation epoch:48,loss:0.00096,accuracu:0.9610066371681416
freq = 52, validation epoch:49,loss:0.00095,accuracu:0.9607300884955752
freq = 53, validation epoch:0,loss:0.00151,accuracu:0.9235342920353983
freq = 53, validation epoch:1,loss:0.00135,accuracu:0.9359789823008849
freq = 53, validation epoch:2,loss:0.00105,accuracu:0.9511891592920354
freq = 53, validation epoch:3,loss:0.00100,accuracu:0.9553373893805309
freq = 53, validation epoch:4,loss:0.00099,accuracu:0.9561670353982301
freq = 53, validation epoch:5,loss:0.00097,accuracu:0.957549778761062
freq = 53, validation epoch:6,loss:0.00096,accuracu:0.9574115044247787
freq = 53, validation epoch:7,loss:0.00096,accuracu:0.9560287610619469
freq = 53, validation epoch:8,loss:0.00098,accuracu:0.9567201327433629
freq = 53, validation epoch:9,loss:0.00097,accuracu:0.9572732300884956
freq = 53, validation epoch:10,loss:0.00097,accuracu:0.9574115044247787
freq = 53, validation epoch:11,loss:0.00097,accuracu:0.9576880530973452
freq = 53, validation epoch:12,loss:0.00097,accuracu:0.9569966814159292
freq = 53, validation epoch:13,loss:0.00096,accuracu:0.9571349557522124
freq = 53, validation epoch:14,loss:0.00097,accuracu:0.9567201327433629
freq = 53, validation epoch:15,loss:0.00096,accuracu:0.9571349557522124
freq = 53, validation epoch:16,loss:0.00096,accuracu:0.9576880530973452
freq = 53, validation epoch:17,loss:0.00097,accuracu:0.9574115044247787
freq = 53, validation epoch:18,loss:0.00097,accuracu:0.9571349557522124
freq = 53, validation epoch:19,loss:0.00097,accuracu:0.9578263274336283
freq = 53, validation epoch:20,loss:0.00097,accuracu:0.9572732300884956
freq = 53, validation epoch:21,loss:0.00096,accuracu:0.9578263274336283
freq = 53, validation epoch:22,loss:0.00098,accuracu:0.957549778761062
freq = 53, validation epoch:23,loss:0.00097,accuracu:0.9572732300884956
freq = 53, validation epoch:24,loss:0.00097,accuracu:0.9563053097345132
freq = 53, validation epoch:25,loss:0.00097,accuracu:0.9578263274336283
freq = 53, validation epoch:26,loss:0.00096,accuracu:0.9569966814159292
freq = 53, validation epoch:27,loss:0.00096,accuracu:0.9574115044247787
freq = 53, validation epoch:28,loss:0.00097,accuracu:0.9565818584070797
freq = 53, validation epoch:29,loss:0.00098,accuracu:0.956858407079646
freq = 53, validation epoch:30,loss:0.00097,accuracu:0.956858407079646
freq = 53, validation epoch:31,loss:0.00098,accuracu:0.9572732300884956
freq = 53, validation epoch:32,loss:0.00096,accuracu:0.9569966814159292
freq = 53, validation epoch:33,loss:0.00096,accuracu:0.956858407079646
freq = 53, validation epoch:34,loss:0.00096,accuracu:0.9569966814159292
freq = 53, validation epoch:35,loss:0.00097,accuracu:0.9567201327433629
freq = 53, validation epoch:36,loss:0.00097,accuracu:0.9574115044247787
freq = 53, validation epoch:37,loss:0.00097,accuracu:0.9569966814159292
freq = 53, validation epoch:38,loss:0.00100,accuracu:0.9553373893805309
freq = 53, validation epoch:39,loss:0.00098,accuracu:0.9571349557522124
freq = 53, validation epoch:40,loss:0.00096,accuracu:0.9578263274336283
freq = 53, validation epoch:41,loss:0.00096,accuracu:0.9581028761061947
freq = 53, validation epoch:42,loss:0.00098,accuracu:0.957549778761062
freq = 53, validation epoch:43,loss:0.00099,accuracu:0.9564435840707964
freq = 53, validation epoch:44,loss:0.00096,accuracu:0.9574115044247787
freq = 53, validation epoch:45,loss:0.00096,accuracu:0.956858407079646
freq = 53, validation epoch:46,loss:0.00097,accuracu:0.9574115044247787
freq = 53, validation epoch:47,loss:0.00097,accuracu:0.9571349557522124
freq = 53, validation epoch:48,loss:0.00097,accuracu:0.9571349557522124
freq = 53, validation epoch:49,loss:0.00097,accuracu:0.9572732300884956
freq = 54, validation epoch:0,loss:0.00139,accuracu:0.9362555309734514
freq = 54, validation epoch:1,loss:0.00160,accuracu:0.9265763274336283
freq = 54, validation epoch:2,loss:0.00121,accuracu:0.9435840707964602
freq = 54, validation epoch:3,loss:0.00110,accuracu:0.9480088495575221
freq = 54, validation epoch:4,loss:0.00104,accuracu:0.9528484513274337
freq = 54, validation epoch:5,loss:0.00102,accuracu:0.9547842920353983
freq = 54, validation epoch:6,loss:0.00100,accuracu:0.958379424778761
freq = 54, validation epoch:7,loss:0.00100,accuracu:0.9546460176991151
freq = 54, validation epoch:8,loss:0.00097,accuracu:0.9563053097345132
freq = 54, validation epoch:9,loss:0.00097,accuracu:0.9578263274336283
freq = 54, validation epoch:10,loss:0.00095,accuracu:0.957549778761062
freq = 54, validation epoch:11,loss:0.00095,accuracu:0.9592090707964602
freq = 54, validation epoch:12,loss:0.00096,accuracu:0.9574115044247787
freq = 54, validation epoch:13,loss:0.00095,accuracu:0.9587942477876106
freq = 54, validation epoch:14,loss:0.00097,accuracu:0.9586559734513275
freq = 54, validation epoch:15,loss:0.00098,accuracu:0.956858407079646
freq = 54, validation epoch:16,loss:0.00096,accuracu:0.9565818584070797
freq = 54, validation epoch:17,loss:0.00096,accuracu:0.9576880530973452
freq = 54, validation epoch:18,loss:0.00096,accuracu:0.9576880530973452
freq = 54, validation epoch:19,loss:0.00098,accuracu:0.9571349557522124
freq = 54, validation epoch:20,loss:0.00095,accuracu:0.9585176991150443
freq = 54, validation epoch:21,loss:0.00096,accuracu:0.957549778761062
freq = 54, validation epoch:22,loss:0.00097,accuracu:0.9572732300884956
freq = 54, validation epoch:23,loss:0.00095,accuracu:0.9596238938053098
freq = 54, validation epoch:24,loss:0.00097,accuracu:0.9581028761061947
freq = 54, validation epoch:25,loss:0.00098,accuracu:0.9564435840707964
freq = 54, validation epoch:26,loss:0.00096,accuracu:0.9589325221238938
freq = 54, validation epoch:27,loss:0.00095,accuracu:0.9585176991150443
freq = 54, validation epoch:28,loss:0.00097,accuracu:0.9587942477876106
freq = 54, validation epoch:29,loss:0.00095,accuracu:0.9587942477876106
freq = 54, validation epoch:30,loss:0.00095,accuracu:0.9579646017699115
freq = 54, validation epoch:31,loss:0.00098,accuracu:0.9564435840707964
freq = 54, validation epoch:32,loss:0.00095,accuracu:0.9581028761061947
freq = 54, validation epoch:33,loss:0.00098,accuracu:0.9589325221238938
freq = 54, validation epoch:34,loss:0.00096,accuracu:0.9574115044247787
freq = 54, validation epoch:35,loss:0.00096,accuracu:0.9581028761061947
freq = 54, validation epoch:36,loss:0.00097,accuracu:0.957549778761062
freq = 54, validation epoch:37,loss:0.00095,accuracu:0.958379424778761
freq = 54, validation epoch:38,loss:0.00096,accuracu:0.9594856194690266
freq = 54, validation epoch:39,loss:0.00099,accuracu:0.9558904867256637
freq = 54, validation epoch:40,loss:0.00095,accuracu:0.9589325221238938
freq = 54, validation epoch:41,loss:0.00100,accuracu:0.9560287610619469
freq = 54, validation epoch:42,loss:0.00097,accuracu:0.9560287610619469
freq = 54, validation epoch:43,loss:0.00099,accuracu:0.9561670353982301
freq = 54, validation epoch:44,loss:0.00095,accuracu:0.9594856194690266
freq = 54, validation epoch:45,loss:0.00096,accuracu:0.9569966814159292
freq = 54, validation epoch:46,loss:0.00096,accuracu:0.959070796460177
freq = 54, validation epoch:47,loss:0.00099,accuracu:0.9563053097345132
freq = 54, validation epoch:48,loss:0.00096,accuracu:0.9587942477876106
