freq = 131, validation epoch:46,loss:0.00103,accuracu:0.957034490932796
freq = 131, validation epoch:47,loss:0.00101,accuracu:0.9578641697285765
freq = 131, validation epoch:48,loss:0.00102,accuracu:0.9568567026194145
freq = 131, validation epoch:49,loss:0.00103,accuracu:0.9562048121370156
freq = 132, validation epoch:0,loss:0.00179,accuracu:0.9148393978902454
freq = 132, validation epoch:1,loss:0.00174,accuracu:0.9196989451226739
freq = 132, validation epoch:2,loss:0.00153,accuracu:0.9330923313974161
freq = 132, validation epoch:3,loss:0.00139,accuracu:0.9370629370629371
freq = 132, validation epoch:4,loss:0.00208,accuracu:0.8992532890837975
freq = 132, validation epoch:5,loss:0.00100,accuracu:0.9568567026194145
freq = 132, validation epoch:6,loss:0.00088,accuracu:0.96136067322508
freq = 132, validation epoch:7,loss:0.00079,accuracu:0.9651534905772194
freq = 132, validation epoch:8,loss:0.00076,accuracu:0.966338745999763
freq = 132, validation epoch:9,loss:0.00069,accuracu:0.9711390304610643
freq = 132, validation epoch:10,loss:0.00065,accuracu:0.9714946070878274
freq = 132, validation epoch:11,loss:0.00064,accuracu:0.972027972027972
freq = 132, validation epoch:12,loss:0.00061,accuracu:0.9725613369681166
freq = 132, validation epoch:13,loss:0.00061,accuracu:0.9728576508237525
freq = 132, validation epoch:14,loss:0.00061,accuracu:0.9722057603413535
freq = 132, validation epoch:15,loss:0.00059,accuracu:0.9739836434751689
freq = 132, validation epoch:16,loss:0.00060,accuracu:0.9729169135948798
freq = 132, validation epoch:17,loss:0.00060,accuracu:0.9732724902216427
freq = 132, validation epoch:18,loss:0.00059,accuracu:0.9732132274505156
freq = 132, validation epoch:19,loss:0.00061,accuracu:0.9724428114258623
freq = 132, validation epoch:20,loss:0.00059,accuracu:0.9729761763660069
freq = 132, validation epoch:21,loss:0.00061,accuracu:0.9723835486547351
freq = 132, validation epoch:22,loss:0.00060,accuracu:0.9729169135948798
freq = 132, validation epoch:23,loss:0.00059,accuracu:0.9739836434751689
freq = 132, validation epoch:24,loss:0.00058,accuracu:0.9744577456441863
freq = 132, validation epoch:25,loss:0.00060,accuracu:0.97333175299277
freq = 132, validation epoch:26,loss:0.00060,accuracu:0.9729169135948798
freq = 132, validation epoch:27,loss:0.00061,accuracu:0.9725613369681166
freq = 132, validation epoch:28,loss:0.00060,accuracu:0.9730947019082612
freq = 132, validation epoch:29,loss:0.00059,accuracu:0.9735095413061515
freq = 132, validation epoch:30,loss:0.00060,accuracu:0.97333175299277
freq = 132, validation epoch:31,loss:0.00060,accuracu:0.9731539646793884
freq = 132, validation epoch:32,loss:0.00060,accuracu:0.9730947019082612
freq = 132, validation epoch:33,loss:0.00060,accuracu:0.9732132274505156
freq = 132, validation epoch:34,loss:0.00059,accuracu:0.9735688040772786
freq = 132, validation epoch:35,loss:0.00059,accuracu:0.9730947019082612
freq = 132, validation epoch:36,loss:0.00061,accuracu:0.9724428114258623
freq = 132, validation epoch:37,loss:0.00061,accuracu:0.972679862510371
freq = 132, validation epoch:38,loss:0.00059,accuracu:0.9736280668484059
freq = 132, validation epoch:39,loss:0.00060,accuracu:0.97333175299277
freq = 132, validation epoch:40,loss:0.00061,accuracu:0.9728576508237525
freq = 132, validation epoch:41,loss:0.00060,accuracu:0.97333175299277
freq = 132, validation epoch:42,loss:0.00060,accuracu:0.9731539646793884
freq = 132, validation epoch:43,loss:0.00060,accuracu:0.9727983880526253
freq = 132, validation epoch:44,loss:0.00060,accuracu:0.9734502785350243
freq = 132, validation epoch:45,loss:0.00059,accuracu:0.9736280668484059
freq = 132, validation epoch:46,loss:0.00059,accuracu:0.9738058551617874
freq = 132, validation epoch:47,loss:0.00061,accuracu:0.9723835486547351
freq = 132, validation epoch:48,loss:0.00061,accuracu:0.9718501837145905
freq = 132, validation epoch:49,loss:0.00059,accuracu:0.9739836434751689
freq = 133, validation epoch:0,loss:0.00201,accuracu:0.9012089605309944
freq = 133, validation epoch:1,loss:0.00186,accuracu:0.9104539528268342
freq = 133, validation epoch:2,loss:0.00144,accuracu:0.936707360436174
freq = 133, validation epoch:3,loss:0.00168,accuracu:0.9244399668128481
freq = 133, validation epoch:4,loss:0.00137,accuracu:0.9389593457390067
freq = 133, validation epoch:5,loss:0.00166,accuracu:0.9221287187388882
freq = 133, validation epoch:6,loss:0.00094,accuracu:0.9579234324997037
freq = 133, validation epoch:7,loss:0.00088,accuracu:0.960353206115918
freq = 133, validation epoch:8,loss:0.00084,accuracu:0.9617755126229702
freq = 133, validation epoch:9,loss:0.00085,accuracu:0.9618347753940975
freq = 133, validation epoch:10,loss:0.00084,accuracu:0.9619533009363518
freq = 133, validation epoch:11,loss:0.00085,accuracu:0.9615384615384616
freq = 133, validation epoch:12,loss:0.00083,accuracu:0.9623088775631149
freq = 133, validation epoch:13,loss:0.00083,accuracu:0.9621310892497333
freq = 133, validation epoch:14,loss:0.00085,accuracu:0.9608865710560626
freq = 133, validation epoch:15,loss:0.00084,accuracu:0.9620718264786061
freq = 133, validation epoch:16,loss:0.00084,accuracu:0.9618940381652246
freq = 133, validation epoch:17,loss:0.00084,accuracu:0.9620718264786061
freq = 133, validation epoch:18,loss:0.00085,accuracu:0.9615384615384616
freq = 133, validation epoch:19,loss:0.00084,accuracu:0.9621310892497333
freq = 133, validation epoch:20,loss:0.00085,accuracu:0.9609458338271898
freq = 133, validation epoch:21,loss:0.00084,accuracu:0.9624866658764963
freq = 133, validation epoch:22,loss:0.00084,accuracu:0.96136067322508
freq = 133, validation epoch:23,loss:0.00085,accuracu:0.9608865710560626
freq = 133, validation epoch:24,loss:0.00084,accuracu:0.9623088775631149
freq = 133, validation epoch:25,loss:0.00085,accuracu:0.9601161550314092
freq = 133, validation epoch:26,loss:0.00083,accuracu:0.9620718264786061
freq = 133, validation epoch:27,loss:0.00084,accuracu:0.9622496147919877
freq = 133, validation epoch:28,loss:0.00084,accuracu:0.9621903520208605
freq = 133, validation epoch:29,loss:0.00083,accuracu:0.9624274031053692
freq = 133, validation epoch:30,loss:0.00084,accuracu:0.9613014104539528
freq = 133, validation epoch:31,loss:0.00084,accuracu:0.9622496147919877
freq = 133, validation epoch:32,loss:0.00085,accuracu:0.9605309944292996
freq = 133, validation epoch:33,loss:0.00084,accuracu:0.9618940381652246
freq = 133, validation epoch:34,loss:0.00083,accuracu:0.9618940381652246
freq = 133, validation epoch:35,loss:0.00083,accuracu:0.9627237169610051
freq = 133, validation epoch:36,loss:0.00085,accuracu:0.9615977243095887
freq = 133, validation epoch:37,loss:0.00083,accuracu:0.9624274031053692
freq = 133, validation epoch:38,loss:0.00083,accuracu:0.9622496147919877
freq = 133, validation epoch:39,loss:0.00085,accuracu:0.9617162498518431
freq = 133, validation epoch:40,loss:0.00084,accuracu:0.9618940381652246
freq = 133, validation epoch:41,loss:0.00084,accuracu:0.9623088775631149
freq = 133, validation epoch:42,loss:0.00084,accuracu:0.9622496147919877
freq = 133, validation epoch:43,loss:0.00083,accuracu:0.9616569870807159
freq = 133, validation epoch:44,loss:0.00085,accuracu:0.9615977243095887
freq = 133, validation epoch:45,loss:0.00084,accuracu:0.9616569870807159
freq = 133, validation epoch:46,loss:0.00085,accuracu:0.9611236221405713
freq = 133, validation epoch:47,loss:0.00083,accuracu:0.962368140334242
freq = 133, validation epoch:48,loss:0.00085,accuracu:0.9617755126229702
freq = 133, validation epoch:49,loss:0.00084,accuracu:0.9618940381652246
freq = 134, validation epoch:0,loss:0.00194,accuracu:0.9092094346331634
freq = 134, validation epoch:1,loss:0.00235,accuracu:0.8789261585871755
freq = 134, validation epoch:2,loss:0.00147,accuracu:0.933388645253052
freq = 134, validation epoch:3,loss:0.00120,accuracu:0.9512267393623326
freq = 134, validation epoch:4,loss:0.00112,accuracu:0.9519971553869859
freq = 134, validation epoch:5,loss:0.00103,accuracu:0.9554343961123622
freq = 134, validation epoch:6,loss:0.00102,accuracu:0.9571530164750504
freq = 134, validation epoch:7,loss:0.00102,accuracu:0.9574493303306862
freq = 134, validation epoch:8,loss:0.00101,accuracu:0.9572122792461776
freq = 134, validation epoch:9,loss:0.00101,accuracu:0.9565603887637786
freq = 134, validation epoch:10,loss:0.00101,accuracu:0.9567974398482874
freq = 134, validation epoch:11,loss:0.00102,accuracu:0.9570937537039232
freq = 134, validation epoch:12,loss:0.00102,accuracu:0.957034490932796
freq = 134, validation epoch:13,loss:0.00102,accuracu:0.9569159653905417
freq = 134, validation epoch:14,loss:0.00103,accuracu:0.9566789143060329
freq = 134, validation epoch:15,loss:0.00101,accuracu:0.9572122792461776
freq = 134, validation epoch:16,loss:0.00102,accuracu:0.9566196515349058
freq = 134, validation epoch:17,loss:0.00101,accuracu:0.9573308047884319
freq = 134, validation epoch:18,loss:0.00102,accuracu:0.9565603887637786
freq = 134, validation epoch:19,loss:0.00100,accuracu:0.9573900675595591
freq = 134, validation epoch:20,loss:0.00102,accuracu:0.9572715420173047
freq = 134, validation epoch:21,loss:0.00101,accuracu:0.9567381770771601
freq = 134, validation epoch:22,loss:0.00100,accuracu:0.9569159653905417
freq = 134, validation epoch:23,loss:0.00101,accuracu:0.9568567026194145
freq = 134, validation epoch:24,loss:0.00100,accuracu:0.9577456441863221
freq = 134, validation epoch:25,loss:0.00102,accuracu:0.9572715420173047
freq = 134, validation epoch:26,loss:0.00101,accuracu:0.9565603887637786
freq = 134, validation epoch:27,loss:0.00101,accuracu:0.9573308047884319
freq = 134, validation epoch:28,loss:0.00102,accuracu:0.9569752281616688
freq = 134, validation epoch:29,loss:0.00102,accuracu:0.956382600450397
freq = 134, validation epoch:30,loss:0.00102,accuracu:0.9570937537039232
freq = 134, validation epoch:31,loss:0.00101,accuracu:0.9573900675595591
freq = 134, validation epoch:32,loss:0.00102,accuracu:0.956382600450397
freq = 134, validation epoch:33,loss:0.00102,accuracu:0.9574493303306862
freq = 134, validation epoch:34,loss:0.00102,accuracu:0.9564418632215242
freq = 134, validation epoch:35,loss:0.00102,accuracu:0.9571530164750504
freq = 134, validation epoch:36,loss:0.00100,accuracu:0.957034490932796
freq = 134, validation epoch:37,loss:0.00101,accuracu:0.9568567026194145
freq = 134, validation epoch:38,loss:0.00102,accuracu:0.9572715420173047
freq = 134, validation epoch:39,loss:0.00102,accuracu:0.9568567026194145
freq = 134, validation epoch:40,loss:0.00100,accuracu:0.9570937537039232
freq = 134, validation epoch:41,loss:0.00102,accuracu:0.9575085931018135
freq = 134, validation epoch:42,loss:0.00102,accuracu:0.9565603887637786
freq = 134, validation epoch:43,loss:0.00100,accuracu:0.9567974398482874
freq = 134, validation epoch:44,loss:0.00101,accuracu:0.9573308047884319
freq = 134, validation epoch:45,loss:0.00102,accuracu:0.9569752281616688
freq = 134, validation epoch:46,loss:0.00101,accuracu:0.9571530164750504
freq = 134, validation epoch:47,loss:0.00103,accuracu:0.9566196515349058
freq = 134, validation epoch:48,loss:0.00101,accuracu:0.9567381770771601
freq = 134, validation epoch:49,loss:0.00101,accuracu:0.9569752281616688
freq = 135, validation epoch:0,loss:0.00195,accuracu:0.910039113428944
freq = 135, validation epoch:1,loss:0.00156,accuracu:0.9304255066966931
freq = 135, validation epoch:2,loss:0.00150,accuracu:0.9358776816403935
freq = 135, validation epoch:3,loss:0.00117,accuracu:0.9502785350242977
freq = 135, validation epoch:4,loss:0.00106,accuracu:0.954723242858836
freq = 135, validation epoch:5,loss:0.00101,accuracu:0.9572122792461776
freq = 135, validation epoch:6,loss:0.00100,accuracu:0.9569159653905417
freq = 135, validation epoch:7,loss:0.00101,accuracu:0.9570937537039232
freq = 135, validation epoch:8,loss:0.00102,accuracu:0.9566196515349058
freq = 135, validation epoch:9,loss:0.00102,accuracu:0.9566196515349058
freq = 135, validation epoch:10,loss:0.00101,accuracu:0.9560862865947611
freq = 135, validation epoch:11,loss:0.00100,accuracu:0.9572122792461776
freq = 135, validation epoch:12,loss:0.00100,accuracu:0.9575085931018135
freq = 135, validation epoch:13,loss:0.00101,accuracu:0.956382600450397
freq = 135, validation epoch:14,loss:0.00100,accuracu:0.9583975346687211
freq = 135, validation epoch:15,loss:0.00099,accuracu:0.9581604835842124
freq = 135, validation epoch:16,loss:0.00100,accuracu:0.9581604835842124
freq = 135, validation epoch:17,loss:0.00100,accuracu:0.9573900675595591
freq = 135, validation epoch:18,loss:0.00099,accuracu:0.9576271186440678
freq = 135, validation epoch:19,loss:0.00100,accuracu:0.9573900675595591
freq = 135, validation epoch:20,loss:0.00100,accuracu:0.9574493303306862
freq = 135, validation epoch:21,loss:0.00101,accuracu:0.9575678558729406
freq = 135, validation epoch:22,loss:0.00100,accuracu:0.9578049069574494
freq = 135, validation epoch:23,loss:0.00100,accuracu:0.9577456441863221
freq = 135, validation epoch:24,loss:0.00101,accuracu:0.9569752281616688
freq = 135, validation epoch:25,loss:0.00099,accuracu:0.9583975346687211
freq = 135, validation epoch:26,loss:0.00100,accuracu:0.9575085931018135
freq = 135, validation epoch:27,loss:0.00101,accuracu:0.9567974398482874
freq = 135, validation epoch:28,loss:0.00099,accuracu:0.9578641697285765
freq = 135, validation epoch:29,loss:0.00102,accuracu:0.9567974398482874
freq = 135, validation epoch:30,loss:0.00100,accuracu:0.9576271186440678
freq = 135, validation epoch:31,loss:0.00100,accuracu:0.9581012208130852
freq = 135, validation epoch:32,loss:0.00101,accuracu:0.9560862865947611
freq = 135, validation epoch:33,loss:0.00100,accuracu:0.9568567026194145
freq = 135, validation epoch:34,loss:0.00100,accuracu:0.9574493303306862
freq = 135, validation epoch:35,loss:0.00101,accuracu:0.9569752281616688
freq = 135, validation epoch:36,loss:0.00100,accuracu:0.9575678558729406
freq = 135, validation epoch:37,loss:0.00101,accuracu:0.9575085931018135
freq = 135, validation epoch:38,loss:0.00100,accuracu:0.9575678558729406
freq = 135, validation epoch:39,loss:0.00099,accuracu:0.9583382718975939
freq = 135, validation epoch:40,loss:0.00100,accuracu:0.9582197463553396
freq = 135, validation epoch:41,loss:0.00102,accuracu:0.956027023823634
freq = 135, validation epoch:42,loss:0.00102,accuracu:0.9562640749081427
freq = 135, validation epoch:43,loss:0.00100,accuracu:0.9581012208130852
freq = 135, validation epoch:44,loss:0.00101,accuracu:0.9562048121370156
freq = 135, validation epoch:45,loss:0.00101,accuracu:0.956027023823634
freq = 135, validation epoch:46,loss:0.00100,accuracu:0.9582197463553396
freq = 135, validation epoch:47,loss:0.00099,accuracu:0.9583382718975939
freq = 135, validation epoch:48,loss:0.00104,accuracu:0.9555529216546166
freq = 135, validation epoch:49,loss:0.00100,accuracu:0.9582790091264668
freq = 136, validation epoch:0,loss:0.00159,accuracu:0.9303069811544388
freq = 136, validation epoch:1,loss:0.00177,accuracu:0.9231361858480502
freq = 136, validation epoch:2,loss:0.00144,accuracu:0.9397890245347873
freq = 136, validation epoch:3,loss:0.00150,accuracu:0.9309588716368378
freq = 136, validation epoch:4,loss:0.00159,accuracu:0.9311366599502193
freq = 136, validation epoch:5,loss:0.00100,accuracu:0.956027023823634
freq = 136, validation epoch:6,loss:0.00091,accuracu:0.960708782742681
freq = 136, validation epoch:7,loss:0.00085,accuracu:0.9634348702145312
freq = 136, validation epoch:8,loss:0.00085,accuracu:0.9635533957567856
freq = 136, validation epoch:9,loss:0.00085,accuracu:0.9631978191300226
freq = 136, validation epoch:10,loss:0.00085,accuracu:0.9629607680455138
freq = 136, validation epoch:11,loss:0.00084,accuracu:0.9644423373236932
freq = 136, validation epoch:12,loss:0.00084,accuracu:0.9639089723835487
freq = 136, validation epoch:13,loss:0.00085,accuracu:0.9634941329856584
freq = 136, validation epoch:14,loss:0.00085,accuracu:0.9637311840701671
freq = 136, validation epoch:15,loss:0.00084,accuracu:0.9634348702145312
freq = 136, validation epoch:16,loss:0.00084,accuracu:0.9639682351546758
freq = 136, validation epoch:17,loss:0.00085,accuracu:0.9631978191300226
freq = 136, validation epoch:18,loss:0.00085,accuracu:0.9632570819011497
freq = 136, validation epoch:19,loss:0.00084,accuracu:0.9643830745525661
freq = 136, validation epoch:20,loss:0.00084,accuracu:0.9638497096124214
freq = 136, validation epoch:21,loss:0.00084,accuracu:0.9636719212990399
freq = 136, validation epoch:22,loss:0.00086,accuracu:0.9629015052743867
freq = 136, validation epoch:23,loss:0.00084,accuracu:0.9639682351546758
freq = 136, validation epoch:24,loss:0.00084,accuracu:0.9635533957567856
freq = 136, validation epoch:25,loss:0.00084,accuracu:0.9629607680455138
freq = 136, validation epoch:26,loss:0.00085,accuracu:0.9634941329856584
freq = 136, validation epoch:27,loss:0.00085,accuracu:0.9639089723835487
freq = 136, validation epoch:28,loss:0.00085,accuracu:0.9629015052743867
freq = 136, validation epoch:29,loss:0.00085,accuracu:0.9633163446722769
freq = 136, validation epoch:30,loss:0.00084,accuracu:0.9637311840701671
freq = 136, validation epoch:31,loss:0.00084,accuracu:0.9633163446722769
freq = 136, validation epoch:32,loss:0.00084,accuracu:0.9636126585279128
freq = 136, validation epoch:33,loss:0.00086,accuracu:0.9627829797321322
freq = 136, validation epoch:34,loss:0.00084,accuracu:0.9634941329856584
freq = 136, validation epoch:35,loss:0.00086,accuracu:0.9632570819011497
freq = 136, validation epoch:36,loss:0.00085,accuracu:0.963020030816641
freq = 136, validation epoch:37,loss:0.00085,accuracu:0.963375607443404
freq = 136, validation epoch:38,loss:0.00084,accuracu:0.9638497096124214
freq = 136, validation epoch:39,loss:0.00085,accuracu:0.9632570819011497
freq = 136, validation epoch:40,loss:0.00084,accuracu:0.9646201256370748
freq = 136, validation epoch:41,loss:0.00085,accuracu:0.9630792935877681
freq = 136, validation epoch:42,loss:0.00085,accuracu:0.9629607680455138
freq = 136, validation epoch:43,loss:0.00088,accuracu:0.9617755126229702
freq = 136, validation epoch:44,loss:0.00084,accuracu:0.9639682351546758
freq = 136, validation epoch:45,loss:0.00086,accuracu:0.9621903520208605
freq = 136, validation epoch:46,loss:0.00084,accuracu:0.9639682351546758
freq = 136, validation epoch:47,loss:0.00085,accuracu:0.963020030816641
freq = 136, validation epoch:48,loss:0.00084,accuracu:0.9637311840701671
freq = 136, validation epoch:49,loss:0.00084,accuracu:0.9640867606969302
freq = 137, validation epoch:0,loss:0.00182,accuracu:0.9186322152423847
freq = 137, validation epoch:1,loss:0.00232,accuracu:0.8861562166646912
freq = 137, validation epoch:2,loss:0.00127,accuracu:0.9466042432144127
freq = 137, validation epoch:3,loss:0.00119,accuracu:0.949034016830627
freq = 137, validation epoch:4,loss:0.00111,accuracu:0.9524712575560034
freq = 137, validation epoch:5,loss:0.00104,accuracu:0.9550788194855991
freq = 137, validation epoch:6,loss:0.00098,accuracu:0.9564418632215242
freq = 137, validation epoch:7,loss:0.00092,accuracu:0.9608865710560626
freq = 137, validation epoch:8,loss:0.00098,accuracu:0.9570937537039232
freq = 137, validation epoch:9,loss:0.00090,accuracu:0.9592272134645016
freq = 137, validation epoch:10,loss:0.00077,accuracu:0.9674054758800521
freq = 137, validation epoch:11,loss:0.00076,accuracu:0.9662202204575085
freq = 137, validation epoch:12,loss:0.00075,accuracu:0.9647386511793291
freq = 137, validation epoch:13,loss:0.00065,accuracu:0.9732724902216427
freq = 137, validation epoch:14,loss:0.00056,accuracu:0.9765319426336375
freq = 137, validation epoch:15,loss:0.00054,accuracu:0.9775986725139267
freq = 137, validation epoch:16,loss:0.00053,accuracu:0.9777171980561811
freq = 137, validation epoch:17,loss:0.00051,accuracu:0.9796136067322508
freq = 137, validation epoch:18,loss:0.00051,accuracu:0.9799099205878867
freq = 137, validation epoch:19,loss:0.00053,accuracu:0.9787839279364703
freq = 137, validation epoch:20,loss:0.00057,accuracu:0.9756430010667299
freq = 137, validation epoch:21,loss:0.00057,accuracu:0.9749318478132037
freq = 137, validation epoch:22,loss:0.00053,accuracu:0.9789024534787246
freq = 137, validation epoch:23,loss:0.00053,accuracu:0.9784876140808344
freq = 137, validation epoch:24,loss:0.00052,accuracu:0.9783690885385801
freq = 137, validation epoch:25,loss:0.00053,accuracu:0.9783098257674528
freq = 137, validation epoch:26,loss:0.00055,accuracu:0.976354154320256
freq = 137, validation epoch:27,loss:0.00052,accuracu:0.9787246651653432
freq = 137, validation epoch:28,loss:0.00052,accuracu:0.978665402394216
freq = 137, validation epoch:29,loss:0.00052,accuracu:0.9784283513097073
freq = 137, validation epoch:30,loss:0.00052,accuracu:0.978665402394216
freq = 137, validation epoch:31,loss:0.00054,accuracu:0.9777171980561811
freq = 137, validation epoch:32,loss:0.00053,accuracu:0.9780727746829442
freq = 137, validation epoch:33,loss:0.00053,accuracu:0.9779542491406898
freq = 137, validation epoch:34,loss:0.00053,accuracu:0.9780727746829442
freq = 137, validation epoch:35,loss:0.00051,accuracu:0.9788431907075975
freq = 137, validation epoch:36,loss:0.00052,accuracu:0.9785468768519616
freq = 137, validation epoch:37,loss:0.00053,accuracu:0.9784876140808344
freq = 137, validation epoch:38,loss:0.00053,accuracu:0.9785468768519616
freq = 137, validation epoch:39,loss:0.00053,accuracu:0.977657935285054
freq = 137, validation epoch:40,loss:0.00054,accuracu:0.9775394097427996
freq = 137, validation epoch:41,loss:0.00053,accuracu:0.9784876140808344
freq = 137, validation epoch:42,loss:0.00053,accuracu:0.9781913002251985
freq = 137, validation epoch:43,loss:0.00052,accuracu:0.9787839279364703
freq = 137, validation epoch:44,loss:0.00055,accuracu:0.9770653075737822
freq = 137, validation epoch:45,loss:0.00052,accuracu:0.9787839279364703
freq = 137, validation epoch:46,loss:0.00051,accuracu:0.9795543439611236
freq = 137, validation epoch:47,loss:0.00051,accuracu:0.9799099205878867
freq = 137, validation epoch:48,loss:0.00054,accuracu:0.9777764608273083
freq = 137, validation epoch:49,loss:0.00053,accuracu:0.9784876140808344
freq = 138, validation epoch:0,loss:0.00194,accuracu:0.9062462960768045
freq = 138, validation epoch:1,loss:0.00185,accuracu:0.9103354272845798
freq = 138, validation epoch:2,loss:0.00144,accuracu:0.9323219153727629
freq = 138, validation epoch:3,loss:0.00170,accuracu:0.9195804195804196
freq = 138, validation epoch:4,loss:0.00184,accuracu:0.9182766386156217
freq = 138, validation epoch:5,loss:0.00142,accuracu:0.9328552803129074
freq = 138, validation epoch:6,loss:0.00114,accuracu:0.9476709730947019
freq = 138, validation epoch:7,loss:0.00083,accuracu:0.9636719212990399
freq = 138, validation epoch:8,loss:0.00075,accuracu:0.9662202204575085
freq = 138, validation epoch:9,loss:0.00071,accuracu:0.9679388408201968
freq = 138, validation epoch:10,loss:0.00062,accuracu:0.9745170084153135
freq = 138, validation epoch:11,loss:0.00059,accuracu:0.974339220101932
freq = 138, validation epoch:12,loss:0.00060,accuracu:0.9729761763660069
freq = 138, validation epoch:13,loss:0.00060,accuracu:0.9734502785350243
freq = 138, validation epoch:14,loss:0.00057,accuracu:0.9762356287780016
freq = 138, validation epoch:15,loss:0.00058,accuracu:0.9754652127533483
freq = 138, validation epoch:16,loss:0.00058,accuracu:0.9752874244399669
freq = 138, validation epoch:17,loss:0.00059,accuracu:0.9748133222709494
freq = 138, validation epoch:18,loss:0.00060,accuracu:0.9739836434751689
freq = 138, validation epoch:19,loss:0.00057,accuracu:0.9761171032357473
freq = 138, validation epoch:20,loss:0.00058,accuracu:0.9751096361265853
freq = 138, validation epoch:21,loss:0.00058,accuracu:0.9749318478132037
freq = 138, validation epoch:22,loss:0.00058,accuracu:0.9749318478132037
freq = 138, validation epoch:23,loss:0.00060,accuracu:0.9743984828730592
freq = 138, validation epoch:24,loss:0.00058,accuracu:0.9751688988977124
freq = 138, validation epoch:25,loss:0.00058,accuracu:0.9749318478132037
freq = 138, validation epoch:26,loss:0.00058,accuracu:0.9746355339575679
freq = 138, validation epoch:27,loss:0.00058,accuracu:0.9748133222709494
freq = 138, validation epoch:28,loss:0.00060,accuracu:0.9741021690174233
freq = 138, validation epoch:29,loss:0.00058,accuracu:0.9747540594998222
freq = 138, validation epoch:30,loss:0.00059,accuracu:0.9740429062462961
freq = 138, validation epoch:31,loss:0.00058,accuracu:0.9751688988977124
freq = 138, validation epoch:32,loss:0.00058,accuracu:0.975346687211094
freq = 138, validation epoch:33,loss:0.00060,accuracu:0.9739243807040417
freq = 138, validation epoch:34,loss:0.00059,accuracu:0.974991110584331
freq = 138, validation epoch:35,loss:0.00058,accuracu:0.9754652127533483
freq = 138, validation epoch:36,loss:0.00059,accuracu:0.9748725850420765
freq = 138, validation epoch:37,loss:0.00058,accuracu:0.9750503733554581
freq = 138, validation epoch:38,loss:0.00060,accuracu:0.9727983880526253
freq = 138, validation epoch:39,loss:0.00057,accuracu:0.9755244755244755
freq = 138, validation epoch:40,loss:0.00058,accuracu:0.9745170084153135
freq = 138, validation epoch:41,loss:0.00059,accuracu:0.9746947967286951
freq = 138, validation epoch:42,loss:0.00059,accuracu:0.974339220101932
freq = 138, validation epoch:43,loss:0.00058,accuracu:0.9751096361265853
freq = 138, validation epoch:44,loss:0.00058,accuracu:0.9752281616688396
freq = 138, validation epoch:45,loss:0.00058,accuracu:0.9750503733554581
freq = 138, validation epoch:46,loss:0.00061,accuracu:0.9729169135948798
freq = 138, validation epoch:47,loss:0.00059,accuracu:0.9748725850420765
freq = 138, validation epoch:48,loss:0.00058,accuracu:0.9745762711864406
freq = 138, validation epoch:49,loss:0.00061,accuracu:0.9729169135948798
freq = 139, validation epoch:0,loss:0.00232,accuracu:0.9006163328197226
freq = 139, validation epoch:1,loss:0.00174,accuracu:0.9184544269290033
freq = 139, validation epoch:2,loss:0.00206,accuracu:0.9034016830627
freq = 139, validation epoch:3,loss:0.00218,accuracu:0.8885267275097783
freq = 139, validation epoch:4,loss:0.00139,accuracu:0.9353443167002489
freq = 139, validation epoch:5,loss:0.00165,accuracu:0.9219509304255067
freq = 139, validation epoch:6,loss:0.00141,accuracu:0.930721820552329
freq = 139, validation epoch:7,loss:0.00108,accuracu:0.9482043380348465
freq = 139, validation epoch:8,loss:0.00080,accuracu:0.9654498044328553
freq = 139, validation epoch:9,loss:0.00071,accuracu:0.9695389356406305
freq = 139, validation epoch:10,loss:0.00066,accuracu:0.9716131326300818
freq = 139, validation epoch:11,loss:0.00066,accuracu:0.9717316581723361
freq = 139, validation epoch:12,loss:0.00062,accuracu:0.9732724902216427
freq = 139, validation epoch:13,loss:0.00064,accuracu:0.9728576508237525
freq = 139, validation epoch:14,loss:0.00063,accuracu:0.9726205997392438
freq = 139, validation epoch:15,loss:0.00063,accuracu:0.9730947019082612
freq = 139, validation epoch:16,loss:0.00063,accuracu:0.9727391252814982
freq = 139, validation epoch:17,loss:0.00064,accuracu:0.972679862510371
freq = 139, validation epoch:18,loss:0.00062,accuracu:0.9729761763660069
freq = 139, validation epoch:19,loss:0.00062,accuracu:0.9738651179329145
freq = 139, validation epoch:20,loss:0.00063,accuracu:0.9725613369681166
freq = 139, validation epoch:21,loss:0.00064,accuracu:0.9724428114258623
freq = 139, validation epoch:22,loss:0.00063,accuracu:0.97333175299277
freq = 139, validation epoch:23,loss:0.00062,accuracu:0.973687329619533
freq = 139, validation epoch:24,loss:0.00063,accuracu:0.9731539646793884
freq = 139, validation epoch:25,loss:0.00062,accuracu:0.9734502785350243
freq = 139, validation epoch:26,loss:0.00063,accuracu:0.97333175299277
freq = 139, validation epoch:27,loss:0.00062,accuracu:0.9735688040772786
freq = 139, validation epoch:28,loss:0.00064,accuracu:0.9725613369681166
freq = 139, validation epoch:29,loss:0.00065,accuracu:0.9720872347990992
freq = 139, validation epoch:30,loss:0.00062,accuracu:0.9734502785350243
freq = 139, validation epoch:31,loss:0.00063,accuracu:0.9732724902216427
freq = 139, validation epoch:32,loss:0.00063,accuracu:0.9730354391371341
freq = 139, validation epoch:33,loss:0.00062,accuracu:0.97333175299277
freq = 139, validation epoch:34,loss:0.00063,accuracu:0.9732724902216427
freq = 139, validation epoch:35,loss:0.00062,accuracu:0.9732132274505156
